w,x,y,z,Time
0.90630459785461,0.0022839342709631,-0.42261770367622,-0.001063730684109,17.729999542236
0.90630483627319,0.0021700065117329,-0.42261788249016,-0.0010106693953276,17.739999771118
0.90630507469177,0.0020627211779356,-0.42261803150177,-0.00096070184372365,17.75
0.90630531311035,0.0019601022358984,-0.42261806130409,-0.00091290770797059,17.760000228882
0.90630555152893,0.0018623730866238,-0.4226182103157,-0.00086739083053544,17.770000457764
0.90630567073822,0.0017711238469929,-0.42261838912964,-0.00082489178748801,17.780000686646
0.90630578994751,0.0016839925665408,-0.42261841893196,-0.00078431091969833,17.790000915527
0.90630596876144,0.0015997188165784,-0.42261850833893,-0.00074506085366011,17.799999237061
0.90630614757538,0.00151992298197,-0.42261847853661,-0.00070789630990475,17.809999465942
0.90630632638931,0.0014448718866333,-0.42261844873428,-0.00067294161999598,17.819999694824
0.90630638599396,0.0013748863711953,-0.42261847853661,-0.00064034631941468,17.829999923706
0.90630650520325,0.0013066730462015,-0.42261856794357,-0.00060857634525746,17.840000152588
0.90630662441254,0.0012421495048329,-0.42261856794357,-0.00057852466125041,17.85000038147
0.90630668401718,0.0011815403122455,-0.42261862754822,-0.0005502961575985,17.860000610352
0.90630674362183,0.0011229864321649,-0.42261865735054,-0.00052302499534562,17.870000839233
0.90630686283112,0.0010665622539818,-0.42261871695518,-0.00049674574984238,17.879999160767
0.90630686283112,0.0010146596468985,-0.42261877655983,-0.00047257237019949,17.889999389648
0.90630698204041,0.00096517236670479,-0.42261877655983,-0.0004495239991229,17.89999961853
0.90630704164505,0.00091568497009575,-0.42261877655983,-0.00042647554073483,17.909999847412
0.90630704164505,0.00087142223492265,-0.42261874675751,-0.00040586039540358,17.920000076294
0.90630710124969,0.00083001836901531,-0.42261880636215,-0.00038657669210806,17.930000305176
0.90630710124969,0.00079168559750542,-0.42261880636215,-0.00036872338387184,17.940000534058
0.90630716085434,0.00075335294241086,-0.42261877655983,-0.00035087013384327,17.950000762939
0.90630722045898,0.00071502017090097,-0.42261877655983,-0.00033301691291854,17.959999084473
0.90630722045898,0.0006800273549743,-0.42261880636215,-0.00031671920442022,17.969999313354
0.90630728006363,0.00064872886287048,-0.42261877655983,-0.00030214217258617,17.979999542236
0.90630733966827,0.00061743037076667,-0.42261871695518,-0.00028756519895978,17.989999771118
0.90630733966827,0.00059032527497038,-0.42261871695518,-0.00027494100504555,18
0.90630739927292,0.00056321988813579,-0.42261871695518,-0.00026231684023514,18.010000228882
0.90630745887756,0.00054108875337988,-0.42261868715286,-0.0002520093403291,18.020000457764
0.90630739927292,0.00051895750220865,-0.42261871695518,-0.00024170182587113,18.030000686646
0.90630739927292,0.00049682619282976,-0.42261877655983,-0.00023139436962083,18.040000915527
0.90630745887756,0.00047469485434704,-0.42261868715286,-0.00022108684061095,18.049999237061
0.90630751848221,0.0004525636031758,-0.42261865735054,-0.00021077931160107,18.059999465942
0.90630745887756,0.00043043226469308,-0.42261874675751,-0.00020047181169502,18.069999694824
0.90630739927292,0.000414783047745,-0.42261883616447,-0.00019318328122608,18.079999923706
0.90630739927292,0.00039913383079693,-0.42261883616447,-0.00018589477986097,18.090000152588
0.90630745887756,0.00038348470116034,-0.42261877655983,-0.00017860619118437,18.10000038147
0.90630745887756,0.00036783562973142,-0.42261880636215,-0.00017131758795585,18.110000610352
0.90630745887756,0.00034570432035252,-0.42261880636215,-0.00016101007349789,18.120000839233
0.90630745887756,0.00032357301097363,-0.42261883616447,-0.00015070257359184,18.129999160767
0.90630745887756,0.00032357309828512,-0.42261883616447,-0.00015070261724759,18.139999389648
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.14999961853
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.159999847412
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.170000076294
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.180000305176
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.190000534058
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.200000762939
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.209999084473
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.219999313354
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.229999542236
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.239999771118
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.25
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.260000228882
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.270000457764
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.280000686646
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.290000915527
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.299999237061
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.309999465942
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.319999694824
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.329999923706
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.340000152588
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.35000038147
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.360000610352
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.370000839233
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.379999160767
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.389999389648
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.39999961853
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.409999847412
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.420000076294
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.430000305176
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.440000534058
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.450000762939
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.459999084473
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.469999313354
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.479999542236
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.489999771118
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.5
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.510000228882
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.520000457764
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.530000686646
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.540000915527
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.549999237061
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.559999465942
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.569999694824
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.579999923706
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.590000152588
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.60000038147
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.610000610352
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.620000839233
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.629999160767
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.639999389648
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.64999961853
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.659999847412
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.670000076294
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.680000305176
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.690000534058
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.700000762939
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.709999084473
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.719999313354
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.729999542236
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.739999771118
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.75
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.760000228882
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.770000457764
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.780000686646
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.790000915527
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.799999237061
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.809999465942
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.819999694824
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.829999923706
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.840000152588
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.85000038147
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.860000610352
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.870000839233
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.879999160767
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.889999389648
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.89999961853
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.909999847412
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.920000076294
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.930000305176
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.940000534058
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.950000762939
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.959999084473
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.969999313354
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.979999542236
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,18.989999771118
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.010000228882
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.020000457764
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.030000686646
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.040000915527
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.049999237061
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.059999465942
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.069999694824
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.079999923706
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.090000152588
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.10000038147
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.110000610352
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.120000839233
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.129999160767
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.139999389648
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.14999961853
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.159999847412
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.170000076294
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.180000305176
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.190000534058
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.200000762939
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.209999084473
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.219999313354
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.229999542236
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.239999771118
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.25
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.260000228882
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.270000457764
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.280000686646
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.290000915527
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.299999237061
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.309999465942
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.319999694824
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.329999923706
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.340000152588
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.35000038147
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.360000610352
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.370000839233
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.379999160767
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,19.389999389648
